X,Y,Z
255.32,81.08,14.1
255.47,158.08,16.5
255.48,160.58,14.9
255.48,163.08,14.9
255.49,165.58,14.8
255.49,168.08,15.5
255.5,170.58,15.7
255.5,173.08,16.6
255.51,175.58,17.1
255.51,178.08,17.6
255.51999999999998,180.58,17.7
255.51999999999998,183.08,17.9
255.51999999999998,185.58,18.2
255.53,188.08,18.3
255.53,190.58,17.1
255.76,49.58,16.8
255.76999999999998,52.08,16.6
255.76999999999998,54.58,15.1
255.78,57.08,14.8
255.78,59.58,14.6
255.79,62.08,13.5
255.79,64.58,13.600000000000001
255.8,67.08,13.5
255.8,69.58,12.9
255.81,72.08,13.1
255.81,74.58,13.9
255.82,77.08,14.0
255.82,79.58,14.0
255.97,157.08,16.3
255.97,159.58,15.1
255.98,162.08,15.1
255.98,164.58,14.6
255.99,167.08,15.3
255.99,169.58,15.6
256.0,172.08,16.3
256.0,174.58,16.6
256.01,177.08,17.5
256.01,179.58,17.5
256.02,182.08,18.0
256.02,184.58,18.3
256.03,187.08,18.3
256.03,189.58,17.5
256.26,49.08,16.9
256.27,51.58,16.3
256.27,54.08,15.5
256.28,56.58,14.8
256.28,59.08,14.6
256.29,61.58,14.1
256.29,64.08,13.399999999999999
256.3,66.58,13.399999999999999
256.3,69.08,13.1
256.31,71.58,12.7
256.31,74.08,13.0
256.32,76.58,13.9
256.32,79.08,14.0
256.32,81.58,14.1
256.47,158.58,15.3
256.48,161.08,15.3
256.48,163.58,14.6
256.49,166.08,15.2
256.49,168.58,15.6
256.5,171.08,16.0
256.5,173.58,16.3
256.51,176.08,17.2
256.51,178.58,17.2
256.52,181.08,18.0
256.52,183.58,18.3
256.53,186.08,18.4
256.53,188.58,17.8
256.54,191.08,17.0
256.77,50.58,16.2
256.77,53.08,16.0
256.78,55.58,15.2
256.78,58.08,14.7
256.78,60.58,14.3
256.79,63.08,13.600000000000001
256.79,65.58,13.1
256.8,68.08,13.0
256.8,70.58,12.8
256.81,73.08,12.399999999999999
256.81,75.58,13.399999999999999
256.82,78.08,14.0
256.82,80.58,14.2
256.97,158.08,15.4
256.98,160.58,15.3
256.98,163.08,14.6
256.99,165.58,15.3
256.99,168.08,15.4
257.0,170.58,16.0
257.0,173.08,16.1
257.01,175.58,16.9
257.02,182.58,18.1
257.02,185.08,18.6
257.03,187.58,18.3
257.03,190.08,17.3
257.26,49.58,17.0
257.27,52.08,15.6
257.27,54.58,15.6
257.28,57.08,14.7
257.28,59.58,14.399999999999999
257.29,62.08,14.0
257.29,64.58,13.5
257.3,67.08,12.7
257.3,69.58,12.9
257.31,72.08,12.7
257.31,74.58,12.5
257.32,77.08,13.399999999999999
257.32,79.58,14.0
257.47,157.08,15.7
257.47,159.58,15.7
257.48,162.08,14.8
257.48,164.58,15.0
257.49,167.08,15.3
257.49,169.58,15.8
257.5,172.08,15.9
257.5,174.58,16.7
257.52,183.08,18.7
257.52,185.58,18.8
257.53,188.08,17.7
257.53,190.58,17.0
257.76,50.08,16.9
257.77,52.58,15.4
257.77,55.08,15.5
257.78,57.58,14.8
257.78,60.08,14.2
257.79,62.58,13.8
257.79,65.08,13.5
257.8,67.58,12.5
257.8,70.08,12.7
257.81,72.58,12.7
257.81,75.08,12.7
257.82,77.58,13.2
257.82,80.08,13.9
257.97,158.08,15.8
257.98,160.58,15.2
257.98,163.08,14.8
257.99,165.58,15.0
257.99,168.08,15.3
258.0,170.58,15.9
258.0,173.08,16.1
258.01,175.58,16.2
258.02,185.08,18.9
258.03,187.58,17.8
258.03,190.08,17.0
258.26,49.58,16.6
258.27,52.08,16.3
258.27,54.58,15.1
258.28,57.08,15.1
258.28,59.58,14.5
258.29,62.08,13.9
258.29,64.58,13.8
258.3,67.08,12.8
258.3,69.58,12.3
258.31,72.08,12.7
258.31,74.58,12.9
258.32,77.08,13.0
258.32,79.58,13.5
258.47,158.08,15.8
258.48,160.58,15.2
258.48,163.08,15.0
258.49,165.58,14.8
258.49,168.08,15.3
258.5,170.58,15.6
258.5,173.08,16.1
258.51,175.58,16.1
258.53,186.08,18.4
258.53,188.58,17.5
258.54,191.08,16.7
258.77,50.58,16.5
258.77,53.08,15.9
258.78,55.58,15.2
258.78,58.08,14.8
258.78,60.58,14.3
258.79,63.08,13.8
258.79,65.58,13.7
258.8,68.08,12.7
258.8,70.58,12.3
258.81,73.08,12.600000000000001
258.81,75.58,13.0
258.82,78.08,13.1
258.97,157.58,15.9
258.98,160.08,15.3
258.98,162.58,15.1
258.99,165.08,14.6
258.99,167.58,15.3
258.99,170.08,15.4
259.0,172.58,16.0
259.0,175.08,16.0
259.03,186.08,18.1
259.03,188.58,17.1
259.04,191.08,16.7
259.27,50.58,16.3
259.27,53.08,16.1
259.28,55.58,15.0
259.28,58.08,14.9
259.28,60.58,14.3
259.29,63.08,13.8
259.29,65.58,13.7
259.3,68.08,13.1
259.3,70.58,12.399999999999999
259.31,73.08,12.3
259.31,75.58,13.1
259.47,156.08,15.7
259.47,158.58,15.4
259.48,161.08,15.4
259.48,163.58,14.6
259.49,166.08,14.9
259.49,168.58,15.3
259.5,171.08,15.5
259.5,173.58,15.8
259.52,184.58,18.8
259.53,187.08,17.8
259.53,189.58,16.7
259.76,49.07000000000001,16.8
259.77,51.57000000000001,16.1
259.77,54.07000000000001,15.6
259.78,56.57000000000001,15.1
259.78,59.07000000000001,14.6
259.79,61.57000000000001,14.1
259.79,64.07000000000001,13.8
259.8,66.57000000000001,13.399999999999999
259.8,69.07000000000001,13.0
259.81,71.57000000000001,12.399999999999999
259.81,74.07000000000001,12.399999999999999
259.82,76.57000000000001,13.2
259.97,157.57,15.6
259.98,160.07,15.8
259.98,162.57,14.9
259.99,165.07,14.8
259.99,167.57,15.2
259.99,170.07,15.3
260.0,172.57,15.5
260.0,175.07,16.0
260.03,186.07,18.1
260.03,188.57,16.8
260.04,191.07,16.5
260.27,50.57000000000001,16.8
260.27,53.07000000000001,15.9
260.28,55.57000000000001,15.1
260.28,58.07000000000001,14.6
260.28,60.57000000000001,14.1
260.29,63.07000000000001,14.2
260.29,65.57000000000001,13.7
260.3,68.07000000000001,13.2
260.3,70.57000000000001,12.9
260.31,73.07000000000001,12.600000000000001
260.31,75.57000000000001,12.7
260.47,157.07,15.7
260.47,159.57,16.0
260.48,162.07,15.0
260.48,164.57,15.0
260.49,167.07,15.0
260.49,169.57,15.3
260.5,172.07,15.1
260.5,174.57,15.8
260.52,185.57,18.4
260.53,188.07,16.9
260.53,190.57,16.5
260.76,50.07000000000001,17.0
260.77,52.57000000000001,15.9
260.77,55.07000000000001,15.3
260.78,57.57000000000001,14.7
260.78,60.07000000000001,14.2
260.79,62.57000000000001,14.1
260.79,65.07000000000001,14.1
260.8,67.57000000000001,13.2
260.8,70.07000000000001,13.1
260.81,72.57000000000001,13.2
260.81,75.07000000000001,12.600000000000001
260.97,156.07,16.1
260.97,158.57,16.2
260.98,161.07,15.4
260.98,163.57,15.2
260.99,166.07,14.8
260.99,168.57,15.2
261.0,171.07,14.8
261.0,173.57,15.7
261.02,184.57,18.7
261.03,187.07,17.2
261.03,189.57,16.7
261.26,49.07000000000001,16.1
261.27,51.57000000000001,16.7
261.27,54.07000000000001,15.5
261.28,56.57000000000001,15.1
261.28,59.07000000000001,14.2
261.29,61.57000000000001,14.0
261.29,64.07000000000001,14.3
261.3,66.57000000000001,14.0
261.3,69.07000000000001,13.1
261.31,71.57000000000001,13.399999999999999
261.31,74.07000000000001,13.3
261.47,155.57,16.5
261.47,158.07,16.2
261.48,160.57,15.5
261.48,163.07,15.4
261.49,165.57,14.7
261.49,168.07,14.9
261.5,170.57,14.6
261.5,173.07,15.4
261.52,184.07,18.7
261.53,186.57,17.3
261.53,189.07,16.7
261.54,191.57,16.8
261.77,51.07000000000001,16.6
261.77,53.57000000000001,15.8
261.78,56.07000000000001,15.2
261.78,58.57000000000001,14.399999999999999
261.79,61.07000000000001,14.0
261.79,63.57000000000001,14.1
261.8,66.07000000000001,14.3
261.8,68.57000000000001,13.3
261.8,71.07000000000001,13.3
261.81,73.57000000000001,13.8
261.81,76.07000000000001,13.5
261.97,157.57,16.0
261.98,160.07,15.8
261.98,162.57,15.4
261.99,165.07,14.7
261.99,167.57,14.7
261.99,170.07,14.399999999999999
262.0,172.57,15.2
262.0,175.07,15.3
262.03,186.07,17.4
262.03,188.57,16.9
262.04,191.07,17.0
262.26,49.57000000000001,16.2
262.27,52.07000000000001,16.6
262.27,54.57000000000001,15.4
262.28,57.07000000000001,15.0
262.28,59.57000000000001,14.2
262.29,62.07000000000001,14.0
262.29,64.57000000000001,14.2
262.3,67.07000000000001,14.3
262.3,69.57000000000001,13.5
262.31,72.07000000000001,13.5
262.31,74.57000000000001,14.2
262.47,156.07,16.4
262.47,158.57,15.7
262.48,161.07,15.6
262.48,163.57,15.0
262.49,166.07,14.7
262.49,168.57,14.399999999999999
262.5,171.07,14.7
262.5,173.57,14.9
262.52,184.57,18.3
262.53,187.07,17.2
262.53,189.57,16.6
262.54,192.07,17.2
262.77,51.07000000000001,15.8
262.77,53.57000000000001,16.2
262.78,56.07000000000001,15.2
262.78,58.57000000000001,14.8
262.79,61.07000000000001,14.2
262.79,63.57000000000001,14.1
262.8,66.07000000000001,14.3
262.8,68.57000000000001,14.1
262.8,71.07000000000001,13.8
262.81,73.57000000000001,14.0
262.81,76.07000000000001,14.5
262.97,157.07,16.1
262.97,159.57,16.0
262.98,162.07,15.2
262.98,164.57,14.9
262.99,167.07,14.399999999999999
262.99,169.57,14.3
263.0,172.07,14.7
263.0,174.57,15.8
263.02,185.57,17.6
263.03,188.07,16.7
263.03,190.57,16.9
263.26,49.57000000000001,17.0
263.27,52.07000000000001,15.5
263.27,54.57000000000001,16.0
263.28,57.07000000000001,15.0
263.28,59.57000000000001,14.6
263.29,62.07000000000001,14.0
263.29,64.57000000000001,14.2
263.3,67.07000000000001,14.2
263.3,69.57000000000001,14.5
263.31,72.07000000000001,14.3
263.31,74.57000000000001,14.5
263.47,156.07,16.3
263.47,158.57,16.2
263.48,161.07,15.4
263.48,163.57,15.1
263.49,166.07,14.3
263.49,168.57,14.2
263.5,171.07,14.399999999999999
263.5,173.57,15.3
263.52,185.07,17.7
263.53,187.57,16.9
263.53,190.07,16.9
263.76,49.07000000000001,17.0
263.77,51.57000000000001,16.1
263.77,54.07000000000001,15.4
263.78,56.57000000000001,15.2
263.78,59.07000000000001,14.7
263.79,61.57000000000001,14.1
263.79,64.07000000000001,14.0
263.8,66.57000000000001,14.399999999999999
263.8,69.07000000000001,14.2
263.81,71.57000000000001,15.0
263.81,74.07000000000001,14.8
263.97,155.57,16.5
263.97,158.07,16.5
263.98,160.57,15.6
263.98,163.07,15.1
263.99,165.57,14.2
263.99,168.07,14.2
264.0,170.57,14.1
264.0,173.07,15.1
264.02,184.57,17.8
264.03,187.07,16.9
264.03,189.57,17.0
264.26,49.07000000000001,16.9
264.27,51.57000000000001,16.8
264.27,54.07000000000001,14.7
264.28,56.57000000000001,15.3
264.28,59.07000000000001,14.7
264.29,61.57000000000001,14.1
264.29,64.07000000000001,14.0
264.3,66.57000000000001,14.6
264.3,69.07000000000001,14.2
264.31,71.57000000000001,15.0
264.31,74.07000000000001,15.7
264.47,155.57,16.9
264.47,158.07,16.6
264.48,160.57,15.6
264.48,163.07,15.2
264.49,165.57,13.9
264.49,168.07,14.3
264.5,170.57,13.9
264.5,173.07,15.5
264.52,184.57,17.8
264.53,187.07,16.9
264.53,189.57,17.1
264.76,49.07000000000001,17.0
264.77,51.57000000000001,17.0
264.77,54.07000000000001,14.9
264.78,56.57000000000001,15.2
264.78,59.07000000000001,14.8
264.79,61.57000000000001,14.1
264.79,64.07000000000001,13.9
264.8,66.57000000000001,14.7
264.8,69.07000000000001,14.2
264.81,71.57000000000001,14.7
264.81,74.07000000000001,16.5
264.97,155.57,17.1
264.97,158.07,16.3
264.98,160.57,15.7
264.98,163.07,14.9
264.99,165.57,13.9
264.99,168.07,14.2
265.0,170.57,13.9
265.0,173.07,15.6
265.01,175.57,16.7
265.03,186.07,17.0
265.03,188.57,17.1
265.04,191.07,17.2
265.27,50.56,17.0
265.27,53.06,16.6
265.28,55.56,14.6
265.28,58.06,15.3
265.28,60.56,14.5
265.29,63.06,14.1
265.29,65.56,14.399999999999999
265.3,68.06,14.5
265.3,70.56,14.3
265.31,73.06,15.5
265.31,75.56,17.3
265.47,156.56,16.5
265.47,159.06,16.1
265.48,161.56,15.0
265.48,164.06,14.0
265.49,166.56,14.0
265.49,169.06,13.7
265.5,171.56,15.0
265.5,174.06,16.0
265.52,184.56,17.7
265.53,187.06,17.0
265.53,189.56,17.3
265.76,49.06,17.3
265.77,51.56,16.4
265.77,54.06,16.3
265.78,56.56,14.8
265.78,59.06,15.2
265.79,61.56,14.6
265.79,64.06,14.2
265.8,66.56,14.3
265.8,69.06,14.399999999999999
265.81,71.56,14.6
265.81,74.06,16.0
265.97,154.56,17.2
265.97,157.06,16.4
265.97,159.56,16.1
265.98,162.06,14.2
265.98,164.56,14.1
265.99,167.06,13.7
265.99,169.56,14.0
266.0,172.06,15.3
266.0,174.56,16.5
266.02,185.06,17.2
266.03,187.56,17.0
266.03,190.06,17.4
266.26,49.56,17.2
266.27,52.06,16.2
266.27,54.56,16.3
266.28,57.06,14.8
266.28,59.56,14.9
266.29,62.06,14.8
266.29,64.56,14.399999999999999
266.3,67.06,14.2
266.3,69.56,14.399999999999999
266.31,72.06,15.2
266.31,74.56,16.4
266.47,155.06,16.9
266.47,157.56,16.4
266.48,160.06,15.6
266.48,162.56,14.1
266.49,165.06,14.0
266.49,167.56,13.399999999999999
266.49,170.06,14.7
266.5,172.56,15.3
266.5,175.06,16.5
266.52,185.56,17.0
266.53,188.06,17.0
266.53,190.56,17.4
266.76,50.06,17.0
266.77,52.56,15.8
266.77,55.06,16.1
266.78,57.56,14.9
266.78,60.06,14.8
266.79,62.56,14.9
266.79,65.06,14.399999999999999
266.8,67.56,14.1
266.8,70.06,14.5
266.81,72.56,15.5
266.81,75.06,16.9
266.97,155.56,16.8
266.97,158.06,16.3
266.98,160.56,14.8
266.98,163.06,14.3
266.99,165.56,13.600000000000001
266.99,168.06,13.7
267.0,170.56,15.0
267.0,173.06,15.9
267.01,175.56,16.1
267.03,186.06,17.0
267.03,188.56,17.2
267.04,191.06,17.7
267.27,50.56,16.8
267.27,53.06,15.7
267.28,55.56,15.8
267.28,58.06,14.7
267.28,60.56,14.7
267.29,63.06,14.8
267.29,65.56,14.5
267.3,68.06,14.1
267.3,70.56,14.399999999999999
267.31,73.06,15.6
267.31,75.56,17.2
267.47,156.56,16.7
267.47,159.06,15.3
267.48,161.56,14.6
267.48,164.06,13.8
267.49,166.56,13.5
267.49,169.06,14.6
267.5,171.56,15.0
267.5,174.06,16.2
267.52,185.06,17.2
267.53,187.56,17.1
267.53,190.06,17.5
267.76,49.06,16.1
267.77,51.56,16.8
267.77,54.06,15.1
267.78,56.56,15.2
267.78,59.06,14.6
267.79,61.56,14.8
267.79,64.06,14.5
267.8,66.56,14.399999999999999
267.8,69.06,14.2
267.81,71.56,14.399999999999999
267.81,74.06,16.1
267.97,155.06,17.0
267.97,157.56,15.7
267.98,160.06,15.1
267.98,162.56,14.2
267.99,165.06,13.600000000000001
267.99,167.56,14.2
267.99,170.06,14.7
268.0,172.56,15.1
268.0,175.06,15.9
268.03,186.06,17.0
268.03,188.56,17.3
268.04,191.06,18.0
268.26,50.06,15.6
268.27,52.56,16.4
268.27,55.06,15.0
268.28,57.56,15.2
268.28,60.06,14.6
268.29,62.56,14.399999999999999
268.29,65.06,14.5
268.3,67.56,14.399999999999999
268.3,70.06,14.2
268.31,72.56,14.3
268.31,75.06,16.5
268.47,156.06,16.5
268.47,158.56,15.4
268.48,161.06,15.1
268.48,163.56,13.600000000000001
268.49,166.06,14.1
268.49,168.56,14.5
268.5,171.06,14.9
268.5,173.56,15.1
268.52,184.56,17.3
268.53,187.06,17.3
268.53,189.56,17.7
268.54,192.06,17.9
268.77,51.06,15.6
268.77,53.56,16.1
268.78,56.06,14.8
268.78,58.56,15.2
268.79,61.06,14.7
268.79,63.56,14.5
268.8,66.06,14.399999999999999
268.8,68.56,14.399999999999999
268.8,71.06,14.2
268.81,73.56,14.3
268.81,76.06,16.5
268.97,157.06,15.7
268.97,159.56,15.8
268.98,162.06,13.8
268.98,164.56,13.8
268.99,167.06,14.2
268.99,169.56,14.7
269.0,172.06,14.3
269.0,174.56,15.7
269.02,185.56,17.2
269.03,188.06,17.3
269.03,190.56,17.7
269.26,49.56,15.9
269.27,52.06,14.9
269.27,54.56,15.6
269.28,57.06,14.7
269.28,59.56,14.9
269.29,62.06,14.399999999999999
269.29,64.56,14.3
269.3,67.06,14.399999999999999
269.3,69.56,14.5
269.31,72.06,14.3
269.31,74.56,14.399999999999999
269.47,156.06,16.0
269.47,158.56,16.0
269.48,161.06,14.3
269.48,163.56,14.0
269.49,166.06,14.2
269.49,168.56,14.399999999999999
269.5,171.06,14.3
269.5,173.56,15.2
269.52,184.56,17.3
269.53,187.06,17.4
269.53,189.56,17.6
269.54,192.06,18.1
269.77,51.06,15.8
269.77,53.56,14.8
269.78,56.06,15.1
269.78,58.56,14.5
269.79,61.06,14.9
269.79,63.56,14.399999999999999
269.8,66.06,14.3
269.8,68.56,14.399999999999999
269.8,71.06,14.399999999999999
269.81,73.56,14.399999999999999
269.81,76.06,14.7
269.97,157.56,16.1
269.98,160.06,14.8
269.98,162.56,14.1
269.99,165.06,14.2
269.99,167.56,14.1
269.99,170.06,14.3
270.0,172.56,14.6
270.0,175.06,15.2
270.03,186.06,17.4
270.03,188.56,17.5
270.04,191.06,17.9
270.26,50.05,15.3
270.27,52.55,14.7
270.27,55.05,14.6
270.28,57.55,14.6
270.28,60.05,14.5
270.29,62.55,14.7
270.29,65.05,14.3
270.3,67.55,14.399999999999999
270.3,70.05,14.3
270.31,72.55,14.399999999999999
270.31,75.05,14.5
270.47,156.55,16.2
270.47,159.05,15.0
270.48,161.55,14.5
270.48,164.05,14.5
270.49,166.55,14.0
270.49,169.05,14.0
270.5,171.55,13.8
270.5,174.05,14.9
270.52,185.05,17.5
270.53,187.55,17.5
270.53,190.05,17.7
270.76,49.05,14.5
270.77,51.55,15.1
270.77,54.05,14.1
270.78,56.55,14.8
270.78,59.05,14.1
270.79,61.55,14.5
270.79,64.05,14.6
270.8,66.55,14.2
270.8,69.05,14.3
270.81,71.55,14.2
270.81,74.05,14.5
270.97,156.05,16.2
270.97,158.55,15.2
270.98,161.05,15.1
270.98,163.55,14.6
270.99,166.05,14.0
270.99,168.55,13.7
271.0,171.05,13.7
271.0,173.55,14.3
271.02,184.55,17.6
271.03,187.05,17.5
271.03,189.55,17.7
271.04,192.05,18.7
271.27,51.05,14.5
271.27,53.55,14.5
271.28,56.05,14.2
271.28,58.55,14.2
271.29,61.05,14.0
271.29,63.55,14.6
271.3,66.05,14.3
271.3,68.55,14.2
271.3,71.05,14.2
271.31,73.55,14.1
271.31,76.05,14.6
271.47,157.55,15.4
271.48,160.05,15.4
271.48,162.55,15.0
271.49,165.05,14.1
271.49,167.55,13.5
271.49,170.05,13.8
271.5,172.55,13.5
271.5,175.05,14.399999999999999
271.53,186.05,17.4
271.53,188.55,17.6
271.54,191.05,18.7
271.76,50.05,14.8
271.77,52.55,14.1
271.77,55.05,13.9
271.78,57.55,14.0
271.78,60.05,14.1
271.79,62.55,14.1
271.79,65.05,14.399999999999999
271.8,67.55,14.2
271.8,70.05,14.2
271.81,72.55,14.0
271.81,75.05,14.3
271.97,156.05,15.6
271.97,158.55,15.7
271.98,161.05,15.7
271.98,163.55,14.6
271.99,166.05,13.7
271.99,168.55,13.3
272.0,171.05,13.5
272.0,173.55,13.600000000000001
272.02,184.55,17.5
272.03,187.05,17.5
272.03,189.55,18.1
272.04,192.05,18.9
272.27,51.05,14.3
272.27,53.55,14.0
272.28,56.05,13.600000000000001
272.28,58.55,13.7
272.29,61.05,14.0
272.29,63.55,14.0
272.3,66.05,14.399999999999999
272.3,68.55,14.1
272.3,71.05,14.1
272.31,73.55,13.9
272.31,76.05,14.399999999999999
272.47,157.05,15.9
272.47,159.55,16.2
272.48,162.05,15.2
272.48,164.55,13.9
272.49,167.05,12.9
272.49,169.55,13.600000000000001
272.5,172.05,13.1
272.5,174.55,14.0
272.52,185.05,17.5
272.53,187.55,17.6
272.53,190.05,18.7
272.76,49.05,14.399999999999999
272.77,51.55,14.1
272.77,54.05,13.399999999999999
272.78,56.55,13.3
272.78,59.05,13.5
272.79,61.55,14.0
272.79,64.05,13.9
272.8,66.55,14.3
272.8,69.05,14.0
272.81,71.55,14.0
272.81,74.05,13.9
272.82,76.55,14.1
272.97,156.55,16.3
272.97,159.05,16.4
272.98,161.55,15.3
272.98,164.05,14.399999999999999
272.99,166.55,12.8
272.99,169.05,13.399999999999999
273.0,171.55,13.0
273.0,174.05,13.8
273.02,184.05,17.4
273.03,186.55,17.5
273.03,189.05,18.4
273.04,191.55,19.6
273.27,50.55,14.5
273.27,53.05,13.3
273.28,55.55,13.3
273.28,58.05,12.9
273.28,60.55,13.8
273.29,63.05,13.9
273.29,65.55,14.0
273.3,68.05,14.0
273.3,70.55,13.9
273.31,73.05,13.7
273.31,75.55,14.2
273.32,78.05,13.9
273.47,157.05,16.6
273.47,159.55,16.0
273.48,162.05,15.1
273.48,164.55,13.5
273.49,167.05,12.8
273.49,169.55,12.9
273.5,172.05,13.1
273.5,174.55,13.399999999999999
273.52,184.05,17.4
273.53,186.55,17.5
273.53,189.05,18.6
273.54,191.55,20.5
273.77,50.55,14.0
273.77,53.05,13.5
273.78,55.55,12.7
273.78,58.05,12.8
273.78,60.55,13.399999999999999
273.79,63.05,13.9
273.79,65.55,13.8
273.8,68.05,13.9
273.8,70.55,13.9
273.81,73.05,13.600000000000001
273.81,75.55,14.1
273.82,78.05,13.9
273.82,80.55,14.0
273.97,158.55,16.4
273.98,161.05,15.5
273.98,163.55,13.8
273.99,166.05,12.9
273.99,168.55,12.399999999999999
274.0,171.05,12.7
274.0,173.55,12.9
274.01,176.05,14.399999999999999
274.02,185.05,17.3
274.03,187.55,18.4
274.03,190.05,19.3
274.26,49.05,14.0
274.27,51.55,14.0
274.27,54.05,12.7
274.28,56.55,12.7
274.28,59.05,12.600000000000001
274.29,61.55,13.3
274.29,64.05,13.9
274.3,66.55,13.7
274.3,69.05,14.0
274.31,71.55,13.8
274.31,74.05,13.5
274.32,76.55,14.0
274.32,79.05,13.9
274.47,156.55,16.9
274.47,159.05,16.3
274.48,161.55,14.8
274.48,164.05,13.3
274.49,166.55,12.8
274.49,169.05,12.3
274.5,171.55,12.600000000000001
274.5,174.05,12.600000000000001
274.51,176.55,15.2
274.52,184.55,17.3
274.53,187.05,18.4
274.53,189.55,19.2
274.54,192.05,23.9
274.77,51.05,13.5
274.77,53.55,13.399999999999999
274.78,56.05,12.3
274.78,58.55,12.600000000000001
274.79,61.05,12.8
274.79,63.55,13.7
274.8,66.05,13.8
274.8,68.55,13.9
274.8,71.05,13.9
274.81,73.55,13.3
274.81,76.05,13.8
274.82,78.55,14.0
274.82,81.05,14.1
274.97,158.55,16.7
274.98,161.05,14.7
274.98,163.55,13.5
274.99,166.05,12.8
274.99,168.55,12.1
275.0,171.05,12.399999999999999
275.0,173.55,12.399999999999999
275.01,176.05,15.1
275.01,178.55,16.5
275.02,181.05,16.5
275.02,183.55,17.4
275.03,186.05,17.7
275.03,188.55,18.8
275.04,191.05,23.5
275.26,50.05,13.8
275.27,52.55,13.0
275.27,55.05,12.600000000000001
275.28,57.55,12.2
275.28,60.05,12.5
275.29,62.55,13.3
275.29,65.05,13.7
275.3,67.55,13.8
275.3,70.05,13.9
275.31,72.55,13.600000000000001
275.31,75.05,13.3
275.32,77.55,14.0
275.32,80.05,14.1
275.47,157.55,16.8
275.48,160.05,15.4
275.48,162.54,14.0
275.49,165.04,13.0
275.49,167.54,12.1
275.49,170.04,12.1
275.5,172.54,12.2
275.5,175.04,14.6
275.51,177.54,16.0
275.51,180.04,16.5
275.52,182.54,17.4
275.52,185.04,17.2
275.53,187.54,18.8
275.53,190.04,22.2
275.76,49.040000000000006,12.9
275.77,51.540000000000006,13.5
275.77,54.040000000000006,12.7
275.78,56.540000000000006,12.3
275.78,59.040000000000006,12.1
275.79,61.540000000000006,12.600000000000001
275.79,64.04,13.0
275.8,66.54,13.8
275.8,69.04,13.8
275.81,71.54,13.5
275.81,74.04,13.2
275.82,76.54,13.5
275.82,79.04,13.7
275.82,81.54,14.3
275.97,158.54,16.2
275.98,161.04,14.5
275.98,163.54,13.600000000000001
275.99,166.04,12.3
275.99,168.54,12.2
276.0,171.04,11.8
276.0,173.54,13.5
276.01,176.04,15.2
276.01,178.54,16.7
276.02,181.04,16.8
276.02,183.54,16.9
276.03,186.04,18.2
276.03,188.54,19.9
276.04,191.04,24.6
276.26,50.040000000000006,12.5
276.27,52.540000000000006,12.9
276.27,55.040000000000006,12.399999999999999
276.28,57.540000000000006,12.1
276.28,60.040000000000006,12.1
276.29,62.540000000000006,12.8
276.29,65.04,12.8
276.3,67.54,13.9
276.3,70.04,13.5
276.31,72.54,13.1
276.31,75.04,13.2
276.32,77.54,13.600000000000001
276.32,80.04,13.5
276.47,157.54,16.4
276.48,160.04,14.8
276.48,162.54,14.2
276.49,165.04,12.399999999999999
276.49,167.54,12.2
276.49,170.04,11.7
276.5,172.54,12.8
276.5,175.04,14.7
276.51,177.54,16.4
276.51,180.04,16.6
276.52,182.54,16.8
276.52,185.04,17.7
276.53,187.54,19.1
276.53,190.04,24.2
276.54,192.54,23.8
276.77,51.040000000000006,12.7
276.77,53.540000000000006,12.8
276.78,56.040000000000006,12.0
276.78,58.540000000000006,11.8
276.79,61.040000000000006,12.0
276.79,63.540000000000006,12.399999999999999
276.8,66.04,12.9
276.8,68.54,13.7
276.8,71.04,13.3
276.81,73.54,12.9
276.81,76.04,13.399999999999999
276.82,78.54,13.399999999999999
276.82,81.04,13.600000000000001
276.97,158.54,15.4
276.98,161.04,14.8
276.98,163.54,13.1
276.99,166.04,12.5
276.99,168.54,12.1
277.0,171.04,12.0
277.0,173.54,13.8
277.01,176.04,15.4
277.01,178.54,16.7
277.02,181.04,16.7
277.02,183.54,16.9
277.03,186.04,18.4
277.03,188.54,22.2
277.04,191.04,24.1
277.04,193.54,23.6
277.04,196.04,23.7
277.05,198.54,23.3
277.05,201.04,24.5
277.06,203.54,24.2
277.06,206.04,20.6
277.27,51.040000000000006,11.8
277.27,53.540000000000006,12.9
277.28,56.040000000000006,11.9
277.28,58.540000000000006,11.8
277.28999999999996,61.040000000000006,11.8
277.28999999999996,63.540000000000006,12.3
277.3,66.04,12.5
277.3,68.54,13.399999999999999
277.3,71.04,13.3
277.31,73.54,12.7
277.31,76.04,13.2
277.32,78.54,13.3
277.32,81.04,13.399999999999999
277.47,158.04,15.5
277.48,160.54,15.0
277.48,163.04,13.1
277.49,165.54,12.600000000000001
277.49,168.04,12.1
277.5,170.54,12.3
277.5,173.04,13.7
277.51,175.54,15.1
277.51,178.04,16.5
277.51,180.54,16.6
277.52,183.04,16.9
277.52,185.54,18.1
277.53,188.04,22.4
277.53,190.54,24.1
277.53999999999996,193.04,23.5
277.53999999999996,195.54,23.7
277.55,198.04,23.4
277.55,200.54,24.2
277.56,203.04,24.5
277.56,205.54,20.7
277.76,49.540000000000006,12.7
277.77,52.040000000000006,11.8
277.77,54.540000000000006,12.600000000000001
277.78,57.040000000000006,11.9
277.78,59.540000000000006,11.8
277.78999999999996,62.040000000000006,11.8
277.78999999999996,64.54,12.2
277.8,67.04,12.3
277.8,69.54,13.1
277.81,72.04,12.9
277.81,74.54,12.600000000000001
